Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
46945,116+04478,P1,15.0,I-15 N,1,UT-315/Exit 357,92,UNITED STATES,UTAH,BOX ELDER,84340,N,41.34738,-112.03979,41.41592,-112.05062,4.822030622426791,1,N,1.0,64945.0,2.0,,6.0,15.0,2.0,1.0,0015PM,58375.0,4911.0,8295.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-112.03979 41.34738, -112.03994 41.34789, -112.04012 41.34843, -112.04039 41.34929, -112.04102 41.35128, -112.04115 41.35168, -112.04116 41.35171, -112.04119 41.3518, -112.04139 41.35245, -112.04182 41.35381, -112.04229 41.35532, -112.04259 41.35628, -112.04284 41.35712, -112.04294 41.35756, -112.04306 41.35817, -112.04314 41.35875, -112.0432 41.35941, -112.04322 41.3599, -112.04322 41.36042, -112.04317 41.36139, -112.04311 41.36238, -112.04298 41.36468, -112.04282 41.36734, -112.04274 41.36888, -112.04225 41.37734, -112.04205 41.38094, -112.04187 41.38408, -112.0418 41.38486, -112.04171 41.38644, -112.04167 41.38704, -112.04167 41.38751, -112.04166 41.3882, -112.04166 41.38862, -112.04169 41.38892, -112.04175 41.38929, -112.04184 41.38972, -112.04199 41.3902, -112.04223 41.39084, -112.04266 41.39182, -112.04303 41.39267, -112.04361 41.394, -112.04411 41.39516, -112.04462 41.39633, -112.04539 41.3981, -112.04613 41.39981, -112.04666 41.40102, -112.04716 41.40218, -112.04766 41.40332, -112.0481 41.40432, -112.04863 41.40557, -112.049 41.40642, -112.04918 41.40685, -112.04937 41.40736, -112.04955 41.40794, -112.04975 41.40872, -112.04988 41.4094, -112.05 41.41037, -112.05012 41.4114, -112.05021 41.41211, -112.05034 41.41318, -112.05049 41.4145, -112.05055 41.41508, -112.05058 41.41542, -112.05062 41.41592)"
46946,116+04481,P1,15.0,I-15 N,1,UT-13/Exit 365,92,UNITED STATES,UTAH,BOX ELDER,84302,N,41.51407,-112.06163,41.53699,-112.06628,1.605984458742251,1,N,1.0,64945.0,2.0,,4.0,15.0,2.0,1.0,0015PM,30548.0,3405.0,5200.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-112.06163 41.51407, -112.06179 41.51451, -112.06215 41.51549, -112.06219 41.5156, -112.0623 41.5159, -112.06323 41.51835, -112.06366 41.51953, -112.06395 41.52041, -112.0641 41.52103, -112.06422 41.52172, -112.06438 41.52285, -112.06451 41.52368, -112.06459 41.52416, -112.06475 41.52541, -112.06497 41.52719, -112.06533 41.52991, -112.06548 41.53097, -112.06564 41.53212, -112.06578 41.53326, -112.06598 41.53474, -112.06605 41.53525, -112.06607 41.53544, -112.06617 41.53623, -112.0662 41.53642, -112.06622 41.53654, -112.06623 41.53662, -112.06628 41.53699)"
46947,116+04483,P1,84.0,I-84 W,1,US-89/Exit 87,85,UNITED STATES,UTAH,WEBER,84405,W,41.13873,-111.83259,41.13769,-111.90982,4.10053724642502,1,N,1.0,99999.0,2.0,,4.0,84.0,2.0,1.0,0084PM,23268.0,2428.0,5018.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-111.83259 41.13873, -111.83344 41.13886, -111.83397 41.13894, -111.83463 41.13903, -111.83544 41.13912, -111.83601 41.13918, -111.8365 41.13921, -111.83787 41.13931, -111.83853 41.13937, -111.8389 41.13942, -111.83928 41.13948, -111.83961 41.13955, -111.8399 41.13962, -111.84158 41.14005, -111.84209 41.14016, -111.8424 41.14021, -111.84272 41.14024, -111.84304 41.14025, -111.84339 41.14025, -111.84363 41.14024, -111.84401 41.14021, -111.84521 41.14006, -111.84602 41.13995, -111.84713 41.13979, -111.84885 41.13956, -111.84925 41.13951, -111.84961 41.13947, -111.84991 41.13945, -111.85018 41.13944, -111.85045 41.13944, -111.85063 41.13945, -111.85082 41.13947, -111.85116 41.1395, -111.8519 41.13959, -111.85239 41.13964, -111.85272 41.13966, -111.85309 41.13967, -111.85337 41.13966, -111.85362 41.13963, -111.85382 41.1396, -111.85408 41.13955, -111.85433 41.13949, -111.85455 41.13942, -111.85475 41.13935, -111.85495 41.13927, -111.85519 41.13917, -111.8556 41.13897, -111.85595 41.13879, -111.85608 41.13873, -111.85642 41.13862, -111.85655 41.13858, -111.85681 41.1385, -111.85713 41.13843, -111.85783 41.13831, -111.8582 41.13827, -111.8584 41.13825, -111.85915 41.13819, -111.85988 41.13812, -111.86046 41.13807, -111.86059 41.13806, -111.86115 41.13801, -111.86191 41.13796, -111.86266 41.13795, -111.86344 41.13801, -111.86421 41.13811, -111.86495 41.13821, -111.86574 41.13827, -111.86694 41.13833, -111.86812 41.13838, -111.8689 41.1384, -111.86912 41.1384, -111.86944 41.13838, -111.87078 41.13829, -111.87153 41.13827, -111.87227 41.13833, -111.87299 41.13842, -111.87371 41.1385, -111.87407 41.13852, -111.87445 41.13851, -111.87481 41.13846, -111.87515 41.13839, -111.87551 41.13829, -111.87585 41.13819, -111.87622 41.13807, -111.87651 41.13798, -111.87683 41.13789, -111.87716 41.13781, -111.87749 41.13775, -111.87784 41.13771, -111.8782 41.13771, -111.87884 41.13775, -111.87952 41.13779, -111.87986 41.1378, -111.88022 41.13779, -111.88089 41.13774, -111.88156 41.1377, -111.88224 41.13771, -111.88365 41.13781, -111.88472 41.13785, -111.88545 41.13789, -111.88608 41.13795, -111.88723 41.13811, -111.88744 41.13813, -111.88779 41.13815, -111.88814 41.13816, -111.88851 41.13815, -111.88885 41.13811, -111.8892 41.13806, -111.88955 41.13799, -111.89027 41.13782, -111.89174 41.13749, -111.89286 41.13722, -111.89398 41.13693, -111.89509 41.13664, -111.89582 41.13645, -111.89653 41.13632, -111.89724 41.13626, -111.89776 41.13624, -111.89813 41.13624, -111.89855 41.13627, -111.89936 41.13637, -111.89966 41.13641, -111.90137 41.13663, -111.9026 41.1368, -111.90424 41.137, -111.9046 41.13705, -111.90678 41.13734, -111.90794 41.13749, -111.90873 41.13757, -111.90982 41.13769)"
46948,116+04486,P1,84.0,I-84 W,1,I-15,85,UNITED STATES,UTAH,WEBER,84405,N,41.17961,-112.01111,41.18297,-112.01089,0.232394969436166,1,N,1.0,64945.0,2.0,,4.0,84.0,2.0,1.0,0084PM,21526.0,1924.0,3845.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-112.01111 41.17961, -112.01104 41.18077, -112.01102 41.18104, -112.01101 41.18125, -112.01095 41.18202, -112.01089 41.18297)"
46964,116+04566,P1,80.0,I-80 E,1,Exit 187,77,UNITED STATES,UTAH,SUMMIT,84017,E,41.12128,-111.18705,41.15208,-111.14493,3.301793137343382,1,N,1.0,99999.0,2.0,,4.0,80.0,2.0,1.0,0080PM,15885.0,1283.0,6290.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-111.18705 41.12128, -111.18643 41.12151, -111.1857 41.12177, -111.18507 41.12198, -111.18446 41.12216, -111.1842 41.12224, -111.18409 41.12225, -111.18382 41.12232, -111.18325 41.12248, -111.18318 41.1225, -111.18233 41.1227, -111.18151 41.12287, -111.18066 41.12303, -111.17982 41.12317, -111.17918 41.12326, -111.17819 41.12336, -111.17759 41.12342, -111.17687 41.12347, -111.17588 41.12353, -111.17456 41.12356, -111.17404 41.12359, -111.17359 41.12362, -111.17321 41.12366, -111.17282 41.12371, -111.17248 41.12377, -111.1721 41.12384, -111.17177 41.12392, -111.17142 41.12402, -111.17073 41.12423, -111.17023 41.12441, -111.16977 41.12461, -111.16892 41.125, -111.16803 41.12543, -111.16681 41.12602, -111.1652 41.12679, -111.16377 41.12748, -111.16271 41.12799, -111.16189 41.1284, -111.16111 41.1288, -111.16036 41.12926, -111.15955 41.12983, -111.15913 41.13016, -111.15898 41.13028, -111.1584 41.13078, -111.15804 41.13113, -111.15773 41.13144, -111.15743 41.13179, -111.15709 41.13222, -111.15673 41.13269, -111.15638 41.13319, -111.15609 41.13367, -111.15523 41.13509, -111.15456 41.13617, -111.15389 41.13726, -111.15303 41.13865, -111.15223 41.13996, -111.15138 41.14134, -111.1505 41.14276, -111.14985 41.14382, -111.14899 41.14522, -111.14829 41.14639, -111.14744 41.14774, -111.14673 41.1489, -111.14655 41.1492, -111.14643 41.1494, -111.14597 41.15022, -111.14577 41.15059, -111.14528 41.15146, -111.14493 41.15208)"
46965,116+04568,P3,80.0,I-80 E,1,Utah/Wyoming State Line,77,UNITED STATES,UTAH,SUMMIT,84017,N,41.20207,-111.10653,41.24829,-111.04845,4.778378421985432,1,N,1.0,99999.0,2.0,,4.0,80.0,2.0,1.0,0080PM,15930.0,1458.0,7560.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-111.10653 41.20207, -111.10613 41.20241, -111.10568 41.2028, -111.10473 41.20358, -111.10439 41.20386, -111.10388 41.2043, -111.10334 41.20474, -111.10237 41.20553, -111.10094 41.20674, -111.09949 41.20798, -111.09861 41.20874, -111.09791 41.20938, -111.09759 41.20968, -111.09712 41.21019, -111.09672 41.21068, -111.09632 41.21123, -111.09595 41.21186, -111.09579 41.21217, -111.09452 41.21479, -111.09341 41.21707, -111.09288 41.21815, -111.0924 41.21911, -111.09125 41.22148, -111.09084 41.22229, -111.09057 41.22278, -111.09034 41.22318, -111.09004 41.22362, -111.0897 41.22409, -111.08935 41.22454, -111.08905 41.22491, -111.08868 41.22532, -111.08812 41.22589, -111.08731 41.22675, -111.08594 41.2282, -111.08421 41.23001, -111.08281 41.23147, -111.07986 41.23459, -111.07704 41.23756, -111.07498 41.23973, -111.07212 41.24273, -111.07063 41.24427, -111.06986 41.24502, -111.06952 41.24531, -111.06908 41.24565, -111.06845 41.24611, -111.06779 41.24656, -111.06711 41.24697, -111.06645 41.24732, -111.06567 41.24769, -111.06507 41.24797, -111.06441 41.24823, -111.06349 41.24855, -111.06257 41.24883, -111.06193 41.249, -111.06108 41.2492, -111.06024 41.24935, -111.05951 41.24947, -111.05862 41.24957, -111.05775 41.24964, -111.05702 41.24967, -111.05627 41.24969, -111.05532 41.24967, -111.05417 41.24957, -111.05313 41.24947, -111.05283 41.24943, -111.05217 41.24932, -111.05154 41.24918, -111.05143 41.24916, -111.05086 41.24903, -111.05032 41.24889, -111.05011 41.24883, -111.04921 41.24857, -111.04845 41.24829)"
46966,116+04574,P1,84.0,I-84 W,1,UT-86/Exit 112,85,UNITED STATES,UTAH,SUMMIT,84017,N,41.0204,-111.49296,41.04207,-111.51991,2.070522370396401,1,N,1.0,99999.0,2.0,,4.0,84.0,2.0,1.0,0084PM,8648.0,1172.0,3171.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-111.49296 41.0204, -111.4934 41.02092, -111.49351 41.02104, -111.49378 41.02136, -111.49446 41.02217, -111.49486 41.02265, -111.49545 41.02332, -111.49604 41.024, -111.49664 41.02475, -111.49717 41.02537, -111.49807 41.02642, -111.49865 41.02705, -111.49903 41.02742, -111.49943 41.02784, -111.49986 41.02826, -111.50064 41.02897, -111.50199 41.03017, -111.50256 41.03065, -111.50336 41.03132, -111.5043 41.03206, -111.50549 41.03294, -111.50599 41.03328, -111.50664 41.03372, -111.50745 41.03428, -111.5087 41.03514, -111.50906 41.03539, -111.50958 41.03574, -111.50985 41.03592, -111.51005 41.03606, -111.51089 41.03664, -111.51264 41.03782, -111.51345 41.03838, -111.51415 41.03883, -111.51486 41.03925, -111.51589 41.03985, -111.516 41.03991, -111.51618 41.04001, -111.5173 41.04062, -111.51789 41.04094, -111.51846 41.04125, -111.51892 41.0415, -111.51935 41.04174, -111.51945 41.0418, -111.5196 41.04189, -111.51978 41.04199, -111.51991 41.04207)"
46967,116+04579,P1,84.0,I-84 W,1,4300/Exit 96,85,UNITED STATES,UTAH,MORGAN,84050,N,41.04896,-111.67917,41.11274,-111.76057,6.274773851655161,1,N,1.0,99999.0,2.0,,4.0,84.0,2.0,1.0,0084PM,15027.0,2539.0,3631.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-111.67917 41.04896, -111.67947 41.04908, -111.68085 41.04964, -111.68179 41.05002, -111.68193 41.05008, -111.68339 41.05075, -111.6843 41.05119, -111.68624 41.05214, -111.6875 41.05274, -111.68862 41.05329, -111.68929 41.05362, -111.69162 41.05473, -111.69289 41.05534, -111.69437 41.05607, -111.69592 41.05681, -111.69739 41.05752, -111.69813 41.05788, -111.69887 41.05827, -111.69978 41.05879, -111.70094 41.05953, -111.70277 41.06072, -111.70466 41.06196, -111.70629 41.06302, -111.70769 41.06394, -111.70926 41.06495, -111.70986 41.06537, -111.71039 41.06574, -111.71091 41.06616, -111.71135 41.06651, -111.71161 41.06676, -111.7131 41.06816, -111.71375 41.0688, -111.71523 41.07027, -111.71618 41.0712, -111.71693 41.07194, -111.71763 41.07258, -111.72166 41.07624, -111.72302 41.07749, -111.72319 41.07765, -111.7245 41.07883, -111.72514 41.07939, -111.72613 41.08019, -111.72683 41.08077, -111.72763 41.08144, -111.72833 41.08207, -111.72922 41.08289, -111.73079 41.08431, -111.73192 41.08534, -111.73275 41.08616, -111.73329 41.08674, -111.7337 41.08725, -111.73411 41.08776, -111.73444 41.08822, -111.73482 41.08875, -111.73654 41.09116, -111.73797 41.09315, -111.73933 41.09509, -111.74072 41.09698, -111.74197 41.09875, -111.74307 41.10026, -111.74518 41.1032, -111.74705 41.10582, -111.74763 41.10663, -111.74799 41.10712, -111.7484 41.10769, -111.74869 41.1081, -111.74898 41.10846, -111.74944 41.10893, -111.74997 41.10936, -111.75026 41.10957, -111.75058 41.10978, -111.75102 41.11, -111.75148 41.11022, -111.75204 41.11042, -111.7526 41.1106, -111.75344 41.11082, -111.75465 41.11112, -111.75672 41.11167, -111.75867 41.11216, -111.75885 41.11221, -111.75964 41.11243, -111.76015 41.11258, -111.76057 41.11274)"
47008,116+04745,P1,15.0,I-15 N,1,1000/Exit 381,100,UNITED STATES,UTAH,BOX ELDER,84337,N,41.70896,-112.19235,41.72064,-112.19242,0.806917466064614,1,N,1.0,99998.0,2.0,,4.0,15.0,2.0,1.0,0015PM,14026.0,1113.0,4252.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-112.19235 41.70896, -112.19233 41.70963, -112.19234 41.7103, -112.19235 41.71054, -112.19235 41.71078, -112.19234 41.7111, -112.19233 41.71135, -112.19232 41.71175, -112.19232 41.71184, -112.19232 41.71209, -112.19232 41.71214, -112.19233 41.71297, -112.19236 41.71521, -112.19241 41.71958, -112.19242 41.72064)"
47009,116+04751,P1,84.0,I-84 W,1,UT-102/11200 Rd/Exit 40,101,UNITED STATES,UTAH,BOX ELDER,84337,W,41.70692,-112.19726,41.70842,-112.20034,0.189666318634611,1,N,1.0,99998.0,2.0,,4.0,84.0,2.0,1.0,0084PM,13045.0,758.0,3590.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-112.19726 41.70692, -112.19771 41.70715, -112.19846 41.70752, -112.19898 41.70777, -112.19962 41.70807, -112.20014 41.70832, -112.20034 41.70842)"
47010,116+04753,P1,84.0,I-84 W,1,White Valley Rd/Exit 32,101,UNITED STATES,UTAH,BOX ELDER,84336,N,41.72347,-112.235,41.79757,-112.29642,6.282561394693909,1,N,1.0,99999.0,2.0,,4.0,84.0,2.0,1.0,0084PM,10678.0,467.0,4236.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-112.235 41.72347, -112.23556 41.72372, -112.23576 41.72382, -112.23611 41.72399, -112.23728 41.72457, -112.23852 41.72525, -112.23949 41.72579, -112.24045 41.7264, -112.24141 41.727, -112.24177 41.72723, -112.24268 41.72781, -112.24377 41.72849, -112.24495 41.72924, -112.2458 41.72986, -112.24629 41.73025, -112.24684 41.73071, -112.2474 41.73123, -112.24816 41.73198, -112.2492 41.73315, -112.24976 41.73377, -112.25044 41.73453, -112.25111 41.73528, -112.2517 41.73594, -112.25236 41.73667, -112.25309 41.73749, -112.25356 41.73803, -112.25379 41.73831, -112.25422 41.73886, -112.25441 41.73914, -112.25482 41.73978, -112.25526 41.74054, -112.25555 41.74112, -112.25593 41.74199, -112.25623 41.74289, -112.25671 41.74442, -112.2572 41.74601, -112.25769 41.74761, -112.25774 41.74777, -112.25863 41.75058, -112.25896 41.7517, -112.25921 41.75244, -112.26003 41.75453, -112.26026 41.75511, -112.2607 41.75614, -112.26101 41.75688, -112.26116 41.75726, -112.2612 41.75736, -112.26161 41.75832, -112.26204 41.75934, -112.2624 41.76019, -112.26326 41.76222, -112.26395 41.76388, -112.26459 41.7654, -112.26538 41.76728, -112.26603 41.76882, -112.26629 41.76945, -112.26708 41.77133, -112.26791 41.77331, -112.2685 41.77472, -112.26913 41.77623, -112.26969 41.77746, -112.27 41.77806, -112.27058 41.77914, -112.27092 41.77974, -112.27125 41.78024, -112.27197 41.78135, -112.27219 41.78166, -112.27287 41.78256, -112.27343 41.78327, -112.27393 41.78386, -112.2743 41.78428, -112.2749 41.78494, -112.27538 41.78544, -112.27638 41.78642, -112.27719 41.78714, -112.27805 41.78787, -112.28037 41.78979, -112.28146 41.79071, -112.28227 41.79138, -112.28305 41.792, -112.28335 41.79224, -112.28366 41.79248, -112.28445 41.79303, -112.28497 41.79335, -112.28545 41.79363, -112.28601 41.79395, -112.28672 41.79432, -112.28748 41.7947, -112.28823 41.79501, -112.28908 41.79534, -112.28979 41.79558, -112.29021 41.79572, -112.29102 41.79597, -112.29288 41.79652, -112.29642 41.79757)"
47011,116+04765,P1,15.0,I-15 N,1,I-15-BL/UT-18/Bluff St/Exit 6,102,UNITED STATES,UTAH,WASHINGTON,84770,N,37.06449,-113.5838,37.07198,-113.58442,0.518634083227984,1,N,1.0,77446.0,2.0,,4.0,15.0,2.0,1.0,0015PM,57890.0,5717.0,9357.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-113.5838 37.06449, -113.58385 37.06487, -113.58397 37.06587, -113.584 37.06625, -113.58408 37.06714, -113.58413 37.06783, -113.58422 37.0688, -113.58427 37.0694, -113.58431 37.06996, -113.58433 37.07021, -113.58438 37.07112, -113.58441 37.07169, -113.58442 37.07198)"
47012,116+04773,P1,15.0,I-15 N,1,Exit 31,102,UNITED STATES,UTAH,WASHINGTON,84737,N,37.3225,-113.28763,37.33895,-113.2767,1.285265880316517,1,N,1.0,99999.0,2.0,,4.0,15.0,2.0,1.0,0015PM,29240.0,3160.0,5782.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-113.28763 37.3225, -113.28728 37.32302, -113.28709 37.32331, -113.28669 37.32391, -113.28641 37.32433, -113.28611 37.32478, -113.28582 37.32522, -113.28572 37.32538, -113.28537 37.32589, -113.28531 37.32597, -113.28521 37.32612, -113.28509 37.32631, -113.28463 37.32702, -113.28416 37.32773, -113.28385 37.32818, -113.28324 37.32912, -113.28263 37.33001, -113.2818 37.33125, -113.28124 37.3321, -113.28079 37.33279, -113.28002 37.33395, -113.27956 37.33464, -113.27912 37.33529, -113.27875 37.33584, -113.27845 37.33629, -113.27801 37.33695, -113.27774 37.33735, -113.27761 37.33755, -113.27707 37.33837, -113.27691 37.33863, -113.2767 37.33895)"
47013,116+04775,P1,15.0,I-15 N,1,Exit 36,102,UNITED STATES,UTAH,WASHINGTON,84737,N,37.3639,-113.26066,37.40298,-113.23888,2.984562149214336,1,N,1.0,99999.0,2.0,,4.0,15.0,2.0,1.0,0015PM,29005.0,3216.0,5855.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-113.26066 37.3639, -113.26043 37.36422, -113.26035 37.36432, -113.26021 37.36451, -113.26005 37.36471, -113.25948 37.36544, -113.25927 37.3657, -113.25921 37.36577, -113.25882 37.36622, -113.25844 37.36666, -113.25809 37.36705, -113.25795 37.36721, -113.25738 37.36789, -113.25667 37.36872, -113.25631 37.36913, -113.25598 37.36951, -113.25563 37.36991, -113.25544 37.37014, -113.25526 37.37035, -113.25481 37.37086, -113.2545 37.37121, -113.254 37.37179, -113.25364 37.37221, -113.25328 37.37264, -113.25276 37.37324, -113.25237 37.37369, -113.25108 37.37516, -113.25037 37.37598, -113.24964 37.37686, -113.24927 37.37736, -113.24911 37.37761, -113.24885 37.37808, -113.2487 37.37841, -113.24855 37.37877, -113.24842 37.37921, -113.24825 37.37978, -113.248 37.3806, -113.24776 37.38143, -113.24752 37.38224, -113.24743 37.38251, -113.24726 37.38311, -113.24701 37.38394, -113.24683 37.38449, -113.24657 37.38518, -113.24637 37.38562, -113.24618 37.38602, -113.24586 37.38665, -113.24565 37.38702, -113.24539 37.38748, -113.24507 37.38807, -113.24464 37.38884, -113.24422 37.38957, -113.24399 37.38998, -113.2438 37.39033, -113.24362 37.39067, -113.24343 37.39104, -113.24325 37.39142, -113.24308 37.39182, -113.24293 37.39219, -113.24277 37.39256, -113.24259 37.39309, -113.24237 37.39375, -113.24214 37.39447, -113.24196 37.395, -113.2417 37.39577, -113.24134 37.39686, -113.24117 37.39739, -113.24098 37.39794, -113.24079 37.39848, -113.24067 37.39878, -113.24047 37.39929, -113.24028 37.39975, -113.24013 37.40009, -113.23998 37.40043, -113.23978 37.40091, -113.23955 37.40143, -113.23933 37.40195, -113.23908 37.40252, -113.23888 37.40298)"
47014,116+04785,P1,15.0,I-15 N,1,UT-271/Exit 82,102,UNITED STATES,UTAH,IRON,84760,N,37.86091,-112.82553,37.90497,-112.78008,3.92552013776144,1,N,1.0,99999.0,2.0,,4.0,15.0,2.0,1.0,0015PM,21946.0,2529.0,4871.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-112.82553 37.86091, -112.82492 37.86148, -112.82456 37.86181, -112.82415 37.8622, -112.82352 37.86279, -112.82325 37.86304, -112.82245 37.86382, -112.82124 37.86498, -112.82038 37.86581, -112.81943 37.86673, -112.81876 37.86738, -112.81824 37.86787, -112.81774 37.86834, -112.81701 37.86905, -112.81605 37.86998, -112.81534 37.87066, -112.8146 37.87137, -112.8139 37.87205, -112.81296 37.87295, -112.81152 37.87433, -112.81009 37.8757, -112.8096 37.87617, -112.8081 37.87763, -112.80669 37.87896, -112.80584 37.87979, -112.80522 37.88039, -112.80451 37.88106, -112.80367 37.88187, -112.80315 37.88237, -112.80129 37.88415, -112.79855 37.88679, -112.79734 37.88795, -112.79588 37.88934, -112.79396 37.89118, -112.79253 37.89256, -112.79186 37.89321, -112.7911 37.89394, -112.79048 37.89455, -112.78922 37.89576, -112.78871 37.89623, -112.78775 37.89716, -112.78678 37.89809, -112.78604 37.89879, -112.78536 37.89945, -112.78468 37.9001, -112.78404 37.90074, -112.78286 37.90191, -112.78223 37.90257, -112.78184 37.90299, -112.78092 37.90401, -112.78044 37.90455, -112.78008 37.90497)"
47015,116+04787,P1,15.0,I-15 N,1,UT-20/Exit 95,102,UNITED STATES,UTAH,IRON,84760,N,37.98429,-112.73564,38.06684,-112.69095,6.19970650687705,1,N,1.0,99999.0,2.0,,4.0,15.0,2.0,1.0,0015PM,21855.0,2365.0,4924.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-112.73564 37.98429, -112.7352 37.98509, -112.73488 37.98568, -112.73465 37.98611, -112.73431 37.98675, -112.73428 37.98681, -112.7338 37.98769, -112.73366 37.98796, -112.73328 37.98868, -112.73276 37.98961, -112.73204 37.99097, -112.73171 37.99158, -112.73099 37.99292, -112.73054 37.99374, -112.73009 37.99457, -112.7298 37.99513, -112.72932 37.99594, -112.72891 37.99677, -112.7286 37.99732, -112.72831 37.99787, -112.72788 37.99862, -112.72754 37.99923, -112.72727 37.99978, -112.72697 38.00033, -112.7266 38.00102, -112.72608 38.00198, -112.72578 38.00253, -112.72545 38.00313, -112.72489 38.00418, -112.72442 38.00503, -112.72398 38.00586, -112.72354 38.00666, -112.72335 38.00703, -112.72322 38.00726, -112.72311 38.00747, -112.72294 38.00777, -112.72257 38.00848, -112.72227 38.009, -112.72185 38.0098, -112.72157 38.01032, -112.72099 38.01138, -112.7207 38.01192, -112.72043 38.01244, -112.71985 38.01351, -112.71941 38.01431, -112.71909 38.01491, -112.71879 38.01547, -112.71841 38.01616, -112.71813 38.01669, -112.71789 38.01711, -112.71745 38.01793, -112.71697 38.01881, -112.71654 38.01962, -112.71596 38.02067, -112.71538 38.02174, -112.71495 38.02254, -112.71452 38.02334, -112.71409 38.02413, -112.71361 38.02499, -112.71322 38.02571, -112.71279 38.0265, -112.71222 38.02756, -112.71178 38.02836, -112.71134 38.02917, -112.71092 38.02996, -112.71048 38.03075, -112.71019 38.0313, -112.70991 38.03182, -112.70954 38.03249, -112.70881 38.03386, -112.70823 38.03496, -112.70775 38.03581, -112.70718 38.03685, -112.70661 38.03792, -112.70604 38.03898, -112.70546 38.04004, -112.7051 38.04073, -112.70451 38.04183, -112.70404 38.04269, -112.70346 38.04375, -112.70288 38.04482, -112.7023 38.04588, -112.70188 38.04668, -112.70131 38.04774, -112.70088 38.04854, -112.70031 38.04959, -112.69987 38.0504, -112.6993 38.05145, -112.69873 38.0525, -112.69814 38.05357, -112.69757 38.05463, -112.69714 38.05543, -112.69677 38.05611, -112.69634 38.05692, -112.69598 38.05758, -112.6954 38.05862, -112.69485 38.05966, -112.69426 38.06074, -112.69368 38.06181, -112.69325 38.0626, -112.6929 38.06325, -112.69247 38.06402, -112.69209 38.06472, -112.69173 38.0654, -112.69142 38.066, -112.69095 38.06684)"
