Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
384047,111P05214,P1,74.0,LAKE HEFNER PKWY,1,Kilpatrick Tpke,135,UNITED STATES,OKLAHOMA,OKLAHOMA,73120,N,35.60224,-97.58493,35.60525,-97.58494,0.207933018968021,2,N,2.0,65080.0,2.0,,6.0,74.0,4.0,1.0,S074,84900.0,1430.0,910.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.58493 35.60224, -97.58493 35.6043, -97.58494 35.60525)"
384048,111P05216,P1,3.0,LAKE HEFNER PKWY,1,I-44,136,UNITED STATES,OKLAHOMA,OKLAHOMA,73112,N,35.5065,-97.57591,35.51473,-97.57651,0.572762932352161,2,N,2.0,65080.0,2.0,,6.0,3.0,4.0,1.0,S003,121300.0,3639.0,1213.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.57591 35.5065, -97.57584 35.50719, -97.57582 35.50759, -97.57581 35.50773, -97.5758 35.50786, -97.57579 35.50804, -97.57579 35.50848, -97.57578 35.50913, -97.57578 35.50943, -97.57581 35.50968, -97.57584 35.50991, -97.5759 35.51015, -97.57593 35.5103, -97.57597 35.51042, -97.57603 35.51063, -97.57605 35.51069, -97.57608 35.51079, -97.57615 35.51106, -97.57617 35.51113, -97.57619 35.51119, -97.57627 35.51144, -97.57644 35.51215, -97.57649 35.51263, -97.57651 35.51473)"
384049,111P05220,P1,169.0,US-169 N,1,41st St,117,UNITED STATES,OKLAHOMA,TULSA,74146,N,36.10488,-95.8596,36.10789,-95.85962,0.207933611641849,2,N,2.0,88948.0,2.0,,6.0,169.0,3.0,1.0,U169,110000.0,4498.0,2115.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.8596 36.10488, -95.85962 36.10789)"
384050,111P05226,P1,169.0,US-169 N,1,I-244/US-412,117,UNITED STATES,OKLAHOMA,TULSA,74116,N,36.16104,-95.86075,36.17033,-95.85999,0.646667593681571,2,N,2.0,88948.0,2.0,,6.0,169.0,3.0,1.0,U169,86125.0,5168.0,3015.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.86075 36.16104, -95.86082 36.16199, -95.86084 36.16252, -95.86086 36.16303, -95.8609 36.16407, -95.86089 36.16479, -95.86089 36.16509, -95.86088 36.1656, -95.86088 36.16574, -95.86084 36.16611, -95.86081 36.16665, -95.86073 36.16742, -95.86059 36.16821, -95.8604 36.16902, -95.86033 36.16927, -95.85999 36.17033)"
384051,111P05229,P1,169.0,US-169 N,1,OK-266/46th St,117,UNITED STATES,OKLAHOMA,TULSA,74055,N,36.21739,-95.85162,36.2242,-95.85146,0.470806146691789,2,N,2.0,88948.0,2.0,,6.0,169.0,3.0,1.0,U169,73668.0,4031.0,2557.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.85162 36.21739, -95.85163 36.21882, -95.85163 36.22, -95.85163 36.22029, -95.85163 36.22039, -95.85163 36.22053, -95.85163 36.22066, -95.85164 36.2208, -95.85164 36.22093, -95.85164 36.22117, -95.85163 36.22197, -95.85161 36.22265, -95.85154 36.22351, -95.8515 36.22389, -95.85146 36.2242)"
384052,111P05230,P1,169.0,US-169 N,1,56th St,117,UNITED STATES,OKLAHOMA,TULSA,74055,N,36.23184,-95.8492,36.23816,-95.84801,0.443591972807467,2,N,2.0,88948.0,2.0,,6.0,169.0,3.0,1.0,U169,67003.0,3648.0,2308.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.8492 36.23184, -95.84883 36.23284, -95.84867 36.23336, -95.84852 36.23388, -95.84834 36.23465, -95.84827 36.23497, -95.84825 36.23514, -95.84811 36.23615, -95.84805 36.23671, -95.84801 36.23771, -95.84801 36.23816)"
384053,111P05236,P1,169.0,US-169 N,1,OK-20/116th St,117,UNITED STATES,OKLAHOMA,TULSA,74055,N,36.31721,-95.82104,36.32611,-95.82104,0.61481373161952,2,N,2.0,88948.0,2.0,,4.0,169.0,3.0,1.0,U169,32187.0,1391.0,1495.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.82104 36.31721, -95.82104 36.31784, -95.82104 36.32207, -95.82105 36.32441, -95.82104 36.32611)"
384054,111P05239,P1,169.0,US-169 N,1,OK-20/146th St,117,UNITED STATES,OKLAHOMA,TULSA,74021,N,36.36139,-95.82186,36.36782,-95.82156,0.446466323869434,2,N,2.0,88948.0,2.0,,4.0,169.0,3.0,1.0,U169,21004.0,1113.0,1385.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.82186 36.36139, -95.82201 36.36336, -95.82204 36.36392, -95.82203 36.36486, -95.82197 36.36553, -95.82189 36.36637, -95.82178 36.36695, -95.82156 36.36782)"
384066,111P05307,P1,,JOHN KILPATRICK TPKE W,1,OK-3/Morgan Rd,140,UNITED STATES,OKLAHOMA,CANADIAN,73099,S,35.5881,-97.68908,35.57403,-97.68912,0.971985005136807,2,N,2.0,65080.0,2.0,,4.0,,10.0,10.0,,30129.0,1525.0,1398.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.68908 35.5881, -97.68908 35.58733, -97.68908 35.58715, -97.68909 35.58674, -97.68908 35.58574, -97.6891 35.58412, -97.6891 35.58229, -97.6891 35.5815, -97.68912 35.58017, -97.68913 35.5788, -97.68913 35.57764, -97.68913 35.5775, -97.68911 35.57614, -97.68912 35.57463, -97.68912 35.57403)"
384067,111P05309,P1,,JOHN KILPATRICK TPKE W,1,Wilshire Blvd,140,UNITED STATES,OKLAHOMA,CANADIAN,73099,S,35.55562,-97.68917,35.55208,-97.68918,0.244544225559353,2,N,2.0,65080.0,2.0,,4.0,,10.0,10.0,,29900.0,1519.0,1503.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.68917 35.55562, -97.68917 35.55513, -97.68918 35.55329, -97.68918 35.55264, -97.68918 35.55208)"
384068,111P05310,P1,,JOHN KILPATRICK TPKE W,1,OK-66,140,UNITED STATES,OKLAHOMA,CANADIAN,73099,S,35.52049,-97.69744,35.50986,-97.69746,0.734337111493092,2,N,2.0,65080.0,2.0,,4.0,,10.0,10.0,,30289.0,1549.0,1527.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.69744 35.52049, -97.69744 35.52016, -97.69742 35.51909, -97.69742 35.51793, -97.69742 35.51645, -97.69743 35.51526, -97.69743 35.51509, -97.69745 35.51265, -97.69745 35.51059, -97.69746 35.50986)"
384091,111P05399,P3,35.0,I-35 N,1,McClain/Garvin County Line,108,UNITED STATES,OKLAHOMA,MCCLAIN,73095,N,34.85514,-97.325,34.85624,-97.32562,0.083724108687956,1,N,1.0,99999.0,2.0,,4.0,35.0,2.0,1.0,I035,38202.0,1910.0,7441.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.325 34.85514, -97.3254 34.85584, -97.32562 34.85624)"
384092,111P05400,P1,35.0,I-35 N,1,OK-59/Exit 86,108,UNITED STATES,OKLAHOMA,MCCLAIN,73095,N,34.90956,-97.35384,34.91676,-97.35594,0.511777184065683,1,N,1.0,99999.0,2.0,,4.0,35.0,2.0,1.0,I035,37257.0,1863.0,7079.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.35384 34.90956, -97.35409 34.91014, -97.35426 34.91063, -97.3545 34.91136, -97.35453 34.91146, -97.35471 34.9121, -97.35499 34.9132, -97.35505 34.91343, -97.3551 34.91363, -97.35522 34.9141, -97.35539 34.91471, -97.3555 34.91512, -97.35583 34.91634, -97.35594 34.91676)"
384093,111P05405,P1,40.0,I-40 W,1,US-270/Exit 115,111,UNITED STATES,OKLAHOMA,CANADIAN,73014,W,35.5293,-98.11054,35.52969,-98.11889,0.4702920355251,1,N,1.0,99999.0,2.0,,4.0,40.0,2.0,1.0,I040,26069.0,782.0,7560.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-98.11054 35.5293, -98.11126 35.52935, -98.11269 35.52945, -98.11396 35.52952, -98.11418 35.52953, -98.11436 35.52954, -98.11519 35.52956, -98.11671 35.52962, -98.1175 35.52964, -98.11802 35.52966, -98.11889 35.52969)"
384094,111P05408,P3,40.0,I-40 W,1,Canadian/Caddo County Line,111,UNITED STATES,OKLAHOMA,CANADIAN,73047,W,35.52284,-98.30452,35.52309,-98.30646,0.110443984204682,1,N,1.0,99999.0,2.0,,4.0,40.0,2.0,1.0,I040,21847.0,665.0,7200.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-98.30452 35.52284, -98.30585 35.523, -98.30646 35.52309)"
384095,111P05415,P3,44.0,I-44 E,1,Rogers/Mayes County Line,115,UNITED STATES,OKLAHOMA,ROGERS,74017,N,36.37828,-95.43657,36.37935,-95.43561,0.091183094614899,1,N,1.0,99999.0,2.0,,4.0,44.0,2.0,1.0,I044,19200.0,915.0,5465.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-95.43657 36.37828, -95.43568 36.37927, -95.43561 36.37935)"
384096,111P05418,P1,364.0,OK-364 N,1,Hickory Hill Rd,119,UNITED STATES,OKLAHOMA,CREEK,74066,E,36.02057,-96.0708,36.01842,-96.06635,0.289646980970365,2,N,2.0,88948.0,2.0,,4.0,364.0,10.0,10.0,S364,15400.0,793.0,499.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.0708 36.02057, -96.07017 36.02027, -96.06964 36.02001, -96.06891 36.01966, -96.06839 36.01939, -96.06772 36.01907, -96.06684 36.01865, -96.06651 36.0185, -96.06647 36.01848, -96.06635 36.01842)"
384097,111P05425,P1,364.0,OK-364 N,1,101st St,141,UNITED STATES,OKLAHOMA,WAGONER,74014,N,36.01787,-95.74594,36.02341,-95.74343,0.407588802202861,2,N,2.0,88948.0,2.0,,4.0,364.0,10.0,10.0,S364,15100.0,773.0,468.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.74594 36.01787, -95.74403 36.02208, -95.74343 36.02341)"
384098,111P05429,P1,364.0,OK-364 N,1,51st St/Exit 28,141,UNITED STATES,OKLAHOMA,WAGONER,74014,N,36.09231,-95.71983,36.097,-95.71978,0.323997358536959,2,N,2.0,88948.0,2.0,,4.0,364.0,10.0,10.0,S364,12200.0,636.0,590.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.71983 36.09231, -95.71978 36.09684, -95.71978 36.097)"
384099,111P05434,P3,,MUSKOGEE TPKE W,1,Wagoner/Muskogee County Line,142,UNITED STATES,OKLAHOMA,WAGONER,74467,N,35.81329,-95.325,35.81386,-95.32534,0.043741158487128,2,N,3.0,99999.0,2.0,,4.0,351.0,10.0,10.0,S351,21000.0,1274.0,2085.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.325 35.81329, -95.32517 35.81357, -95.32534 35.81386)"
384100,111P05438,P1,,MUSKOGEE TPKE W,1,OK-51/Exit 13,142,UNITED STATES,OKLAHOMA,WAGONER,74429,N,35.94486,-95.58847,35.9585,-95.58962,0.946083717170697,2,N,3.0,99999.0,2.0,,4.0,351.0,10.0,10.0,S351,20911.0,1137.0,1652.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.58847 35.94486, -95.58863 35.94572, -95.58868 35.94606, -95.58883 35.94701, -95.58886 35.94725, -95.5889 35.9476, -95.58895 35.94804, -95.58898 35.9484, -95.58901 35.94879, -95.58902 35.94901, -95.58904 35.94922, -95.58905 35.94951, -95.58906 35.94987, -95.58906 35.95011, -95.58907 35.95044, -95.58907 35.95092, -95.58906 35.95128, -95.58906 35.95163, -95.58906 35.9518, -95.58906 35.95194, -95.58906 35.9521, -95.58906 35.95306, -95.58906 35.95379, -95.58906 35.95394, -95.58907 35.95411, -95.58908 35.95456, -95.58909 35.95486, -95.58912 35.95526, -95.58916 35.95564, -95.5892 35.956, -95.58925 35.9564, -95.58928 35.95669, -95.58934 35.95709, -95.58937 35.95727, -95.58945 35.95773, -95.58952 35.95806, -95.58955 35.95818, -95.58962 35.9585)"
384101,111P05443,P3,44.0,I-44 E,1,Oklahoma/Texas State Line,144,UNITED STATES,OKLAHOMA,COTTON,73531,E,34.10646,-98.537,34.10785,-98.53484,0.156473089418837,2,N,1.0,99999.0,2.0,1.0,4.0,44.0,2.0,1.0,I044,14400.0,964.0,1305.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-98.537 34.10646, -98.53484 34.10785)"
384102,111P05444,P1,44.0,I-44 E,1,OK-36/Exit 1,144,UNITED STATES,OKLAHOMA,COTTON,73531,N,34.11733,-98.52039,34.12022,-98.51762,0.255413976111674,2,N,1.0,99999.0,2.0,,4.0,44.0,2.0,1.0,I044,7900.0,790.0,1185.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-98.52039 34.11733, -98.51989 34.11776, -98.51917 34.11844, -98.51849 34.11915, -98.5182 34.1195, -98.51787 34.11989, -98.51765 34.12018, -98.51762 34.12022)"
384103,111P05451,P1,44.0,I-44 E,1,Gore Blvd/Exit 37,144,UNITED STATES,OKLAHOMA,COMANCHE,73501,N,34.60476,-98.37675,34.61252,-98.37864,0.560973888821736,2,N,1.0,48394.0,2.0,,4.0,44.0,2.0,1.0,I044,19732.0,1107.0,1786.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-98.37675 34.60476, -98.37672 34.60512, -98.37665 34.60576, -98.3766 34.60625, -98.37656 34.60675, -98.37656 34.60728, -98.37661 34.60798, -98.37668 34.60849, -98.37672 34.60867, -98.37674 34.60878, -98.37678 34.60893, -98.37681 34.60903, -98.37686 34.60924, -98.37697 34.60961, -98.3771 34.60998, -98.37732 34.61049, -98.37757 34.61097, -98.37769 34.6112, -98.37803 34.61173, -98.37864 34.61252)"
384104,111P05453,P1,44.0,I-44 E,1,Cache Rd/Exit 39A,144,UNITED STATES,OKLAHOMA,COMANCHE,73507,N,34.62349,-98.38709,34.62494,-98.38711,0.100174339814592,2,N,1.0,48394.0,2.0,,4.0,44.0,2.0,1.0,I044,24800.0,1240.0,1984.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-98.38709 34.62349, -98.38709 34.62365, -98.38709 34.62383, -98.3871 34.62439, -98.38711 34.62494)"
384105,111P05455,P1,44.0,I-44 E,1,Post Rd,144,UNITED STATES,OKLAHOMA,COMANCHE,73503,N,34.63803,-98.38768,34.64515,-98.38662,0.497976962153189,2,N,1.0,48394.0,2.0,,4.0,44.0,2.0,1.0,I044,31000.0,1550.0,2170.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-98.38768 34.63803, -98.38768 34.63812, -98.38765 34.63882, -98.38764 34.63935, -98.38762 34.64008, -98.3876 34.6405, -98.38759 34.64093, -98.38757 34.64138, -98.38756 34.64154, -98.38753 34.6418, -98.38749 34.64211, -98.38743 34.64241, -98.38737 34.64266, -98.38721 34.64321, -98.38684 34.64442, -98.38662 34.64515)"
384106,111P05463,P1,44.0,I-44 E,1,US-62/Exit 83,144,UNITED STATES,OKLAHOMA,GRADY,73018,N,35.04755,-97.90942,35.05534,-97.90816,0.542839095097926,2,N,1.0,99998.0,2.0,,4.0,44.0,2.0,1.0,I044,20400.0,2126.0,2320.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.90942 35.04755, -97.90909 35.04964, -97.90893 35.05066, -97.9088 35.05145, -97.90878 35.05155, -97.90868 35.05218, -97.90856 35.05288, -97.9085 35.05327, -97.90832 35.05439, -97.90827 35.05471, -97.90816 35.05534)"
384107,111P05465,P1,44.0,I-44 E,1,HE Bailey Spur,144,UNITED STATES,OKLAHOMA,GRADY,73089,E,35.21472,-97.71994,35.22011,-97.71216,0.575713618421321,2,N,1.0,99999.0,2.0,,4.0,44.0,2.0,1.0,I044,19373.0,2049.0,1951.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.71994 35.21472, -97.71811 35.21598, -97.71657 35.21703, -97.71617 35.21731, -97.71602 35.21741, -97.71581 35.21755, -97.71565 35.21766, -97.71518 35.21798, -97.7138 35.21895, -97.71216 35.22011)"
384108,111P05468,P1,44.0,I-44 E,1,OK-66,145,UNITED STATES,OKLAHOMA,LINCOLN,74881,E,35.67818,-97.05612,35.67903,-97.05343,0.161964414334152,1,N,1.0,99999.0,2.0,,4.0,44.0,2.0,1.0,I044,30200.0,1497.0,5910.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.05612 35.67818, -97.05343 35.67903)"
384109,111P05474,P3,,HE BAILEY SPUR,1,Grady/McClain County Line,146,UNITED STATES,OKLAHOMA,GRADY,73010,W,35.21414,-97.67089,35.21418,-97.67209,0.067802978992793,3,N,3.0,99999.0,2.0,,4.0,,10.0,10.0,,7700.0,826.0,289.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.67089 35.21414, -97.67105 35.21414, -97.67193 35.21418, -97.67209 35.21418)"
384110,111P05479,P1,412.0,US-412 W,1,OK-18/Exit 37,147,UNITED STATES,OKLAHOMA,PAWNEE,74058,W,36.22492,-96.77931,36.2249,-96.78996,0.593501792248755,2,N,3.0,99999.0,2.0,,4.0,412.0,3.0,1.0,U412,9715.0,983.0,1444.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.77931 36.22492, -96.78423 36.22491, -96.78678 36.22489, -96.78996 36.2249)"
384111,111P05484,P1,35.0,I-35 N,1,OK-153/Exit 5,148,UNITED STATES,OKLAHOMA,LOVE,73459,N,33.79152,-97.13481,33.79914,-97.13483,0.526390530378211,1,N,1.0,99999.0,2.0,,4.0,35.0,2.0,1.0,I035,33634.0,1512.0,7562.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.13481 33.79152, -97.13481 33.7916, -97.13482 33.79516, -97.13483 33.79844, -97.13483 33.79914)"
384112,111P05485,P1,35.0,I-35 N,1,OK-32/Exit 15,148,UNITED STATES,OKLAHOMA,LOVE,73448,N,33.93724,-97.13475,33.94423,-97.13479,0.482875342289092,1,N,1.0,99999.0,2.0,,4.0,35.0,2.0,1.0,I035,32892.0,1832.0,7894.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.13475 33.93724, -97.13475 33.93754, -97.13475 33.93772, -97.13477 33.94039, -97.13477 33.94049, -97.13479 33.94365, -97.13479 33.94423)"
384113,111P05494,P1,35.0,I-35 N,1,US-77/Exit 47,148,UNITED STATES,OKLAHOMA,MURRAY,73030,N,34.39472,-97.14166,34.40162,-97.14079,0.479745545666809,1,N,1.0,99999.0,2.0,,4.0,35.0,2.0,1.0,I035,32910.0,2416.0,6478.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.14166 34.39472, -97.14162 34.39564, -97.14153 34.39683, -97.1415 34.39716, -97.14127 34.39919, -97.14111 34.40001, -97.14083 34.40144, -97.14079 34.40162)"
384114,111P05495,P1,35.0,I-35 N,1,US-77/Exit 51,148,UNITED STATES,OKLAHOMA,MURRAY,73030,N,34.44854,-97.13299,34.45361,-97.13788,0.447962667490747,1,N,1.0,99999.0,2.0,,4.0,35.0,2.0,1.0,I035,30028.0,2064.0,6419.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.13299 34.44854, -97.13359 34.44916, -97.13379 34.44937, -97.13498 34.45054, -97.13523 34.45077, -97.13535 34.45097, -97.13538 34.451, -97.13671 34.45237, -97.13727 34.45294, -97.13764 34.45333, -97.13788 34.45361)"
384115,111P05497,P1,35.0,I-35 N,1,Ruppe Rd/Exit 60,148,UNITED STATES,OKLAHOMA,GARVIN,73098,N,34.56761,-97.19691,34.57607,-97.20039,0.617391890668477,1,N,1.0,99999.0,2.0,,4.0,35.0,2.0,1.0,I035,32563.0,1472.0,9457.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.19691 34.56761, -97.19819 34.57035, -97.19847 34.57095, -97.19889 34.57203, -97.19955 34.57373, -97.20039 34.57607)"
384116,111P05501,P1,35.0,I-35 N,1,OK-19/Exit 72,148,UNITED STATES,OKLAHOMA,GARVIN,73075,N,34.73543,-97.2596,34.74184,-97.26494,0.536994999258142,1,N,1.0,99998.0,2.0,,4.0,35.0,2.0,1.0,I035,33801.0,1690.0,10204.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.2596 34.73543, -97.2603 34.73638, -97.26068 34.7369, -97.26082 34.73707, -97.26209 34.73862, -97.26265 34.7393, -97.26281 34.73948, -97.26339 34.74013, -97.26428 34.74114, -97.26494 34.74184)"
384117,111P05503,P1,35.0,I-35 N,1,OK-145/Exit 79,148,UNITED STATES,OKLAHOMA,GARVIN,73074,N,34.82182,-97.30782,34.83025,-97.31042,0.6010458658602,1,N,1.0,99999.0,2.0,,4.0,35.0,2.0,1.0,I035,34457.0,1723.0,10699.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.30782 34.82182, -97.30848 34.8244, -97.30901 34.82619, -97.30904 34.82629, -97.30907 34.82639, -97.30955 34.82783, -97.31002 34.8292, -97.31042 34.83025)"
384118,111P05505,P1,40.0,I-40 W,1,OK-64D/Exit 330,149,UNITED STATES,OKLAHOMA,SEQUOYAH,74954,W,35.45149,-94.44144,35.44942,-94.44481,0.2384415683957,1,N,1.0,99999.0,2.0,,4.0,40.0,2.0,1.0,I040,17100.0,684.0,4788.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-94.44144 35.45149, -94.44196 35.45106, -94.44226 35.45086, -94.4426 35.45063, -94.44277 35.45053, -94.44329 35.45021, -94.44392 35.44984, -94.44441 35.44961, -94.44481 35.44942)"
384119,111P05510,P1,40.0,I-40 W,1,Dwight Mission Rd/Exit 303,149,UNITED STATES,OKLAHOMA,SEQUOYAH,74955,W,35.45414,-94.88065,35.45431,-94.88907,0.473952784894668,1,N,1.0,99999.0,2.0,,4.0,40.0,2.0,1.0,I040,21288.0,852.0,4027.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-94.88065 35.45414, -94.88227 35.45418, -94.88234 35.45418, -94.8851 35.45424, -94.88647 35.45426, -94.88907 35.45431)"
384120,111P05512,P1,40.0,I-40 W,1,OK-10/Exit 291,149,UNITED STATES,OKLAHOMA,SEQUOYAH,74435,W,35.49014,-95.0734,35.49021,-95.08369,0.579175611559722,1,N,1.0,99999.0,2.0,1.0,4.0,40.0,2.0,1.0,I040,19962.0,798.0,3992.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-95.0734 35.49014, -95.07482 35.49009, -95.07592 35.49005, -95.0777 35.49003, -95.07929 35.49005, -95.08024 35.49008, -95.08076 35.4901, -95.08369 35.49021)"
384121,111P05517,P1,40.0,I-40 W,1,Texanna Rd/Exit 270,149,UNITED STATES,OKLAHOMA,MCINTOSH,74426,W,35.4574,-95.44744,35.45705,-95.4549,0.420469432905215,1,N,1.0,99999.0,2.0,,4.0,40.0,2.0,1.0,I040,15373.0,686.0,5474.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-95.44744 35.4574, -95.4484 35.45736, -95.45144 35.45723, -95.4549 35.45705)"
384122,111P05519,P1,40.0,I-40 W,1,US-69/Exit 264,149,UNITED STATES,OKLAHOMA,MCINTOSH,74426,W,35.45858,-95.53792,35.45862,-95.55053,0.709866728246637,1,N,1.0,99999.0,2.0,,4.0,40.0,2.0,1.0,I040,14889.0,673.0,4705.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-95.53792 35.45858, -95.54009 35.45865, -95.54109 35.45868, -95.54289 35.45873, -95.54371 35.45873, -95.54411 35.45873, -95.5448 35.45873, -95.54531 35.45872, -95.54603 35.45873, -95.54675 35.45872, -95.54817 35.45869, -95.55053 35.45862)"
384123,111P05525,P1,40.0,I-40 W,1,I-40-BL/Exit 237,149,UNITED STATES,OKLAHOMA,OKMULGEE,74437,W,35.43381,-96.01286,35.4327,-96.02149,0.492142967016004,1,N,1.0,99998.0,2.0,,4.0,40.0,2.0,1.0,I040,17573.0,779.0,4248.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-96.01286 35.43381, -96.01318 35.43376, -96.01428 35.4336, -96.01499 35.43349, -96.01686 35.43321, -96.01857 35.43296, -96.01967 35.43283, -96.02039 35.43276, -96.02112 35.43272, -96.02149 35.4327)"
384124,111P05528,P1,40.0,I-40 W,1,US-62/OK-27/Exit 221,149,UNITED STATES,OKLAHOMA,OKFUSKEE,74859,W,35.42255,-96.29583,35.42213,-96.30392,0.456798450765693,1,N,1.0,99999.0,2.0,,4.0,40.0,2.0,1.0,I040,16848.0,1179.0,4299.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-96.29583 35.42255, -96.2964 35.42253, -96.29685 35.42252, -96.29967 35.42245, -96.30037 35.42242, -96.30137 35.42239, -96.30246 35.4223, -96.3032 35.42223, -96.30358 35.42218, -96.30392 35.42213)"
384125,111P05535,P1,40.0,I-40 W,1,US-177/US-270/Exit 181,149,UNITED STATES,OKLAHOMA,POTTAWATOMIE,74804,W,35.38377,-96.99575,35.3825,-97.00807,0.701380322025619,1,N,1.0,99998.0,2.0,,4.0,40.0,2.0,1.0,I040,34663.0,2306.0,4627.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-96.99575 35.38377, -96.99646 35.38376, -96.99671 35.38376, -96.99775 35.38375, -96.99846 35.38373, -96.99917 35.3837, -96.99987 35.38366, -97.00055 35.38362, -97.00076 35.38359, -97.0013 35.38355, -97.00165 35.38351, -97.00179 35.38349, -97.00271 35.38337, -97.00375 35.38322, -97.00513 35.383, -97.00656 35.38275, -97.00688 35.3827, -97.00807 35.3825)"
384126,111P05542,P1,40.0,I-40 W,1,OK-58/Old Hwy 66/Exit 88,150,UNITED STATES,OKLAHOMA,CADDO,73048,W,35.53647,-98.56486,35.53643,-98.58431,1.093358971621047,1,N,1.0,99999.0,2.0,,4.0,40.0,2.0,1.0,I040,27597.0,2282.0,8502.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-98.56486 35.53647, -98.5676 35.53647, -98.57086 35.53646, -98.57929 35.53644, -98.58132 35.53644, -98.58287 35.53643, -98.58431 35.53643)"
384127,111P05545,P1,40.0,I-40 W,1,Eads Ave/Washington Ave,150,UNITED STATES,OKLAHOMA,CUSTER,73096,W,35.52357,-98.69355,35.52223,-98.6964,0.186139002753078,1,N,1.0,99998.0,2.0,,4.0,40.0,2.0,1.0,I040,28800.0,2304.0,8352.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-98.69355 35.52357, -98.69394 35.52331, -98.69416 35.52318, -98.69446 35.52301, -98.69502 35.52274, -98.69539 35.52257, -98.6956 35.52249, -98.6962 35.52229, -98.6964 35.52223)"
384128,111P05553,P1,40.0,I-40 W,1,Parkersburg Rd/Exit 62,150,UNITED STATES,OKLAHOMA,CUSTER,73601,W,35.48153,-99.02172,35.48037,-99.02737,0.328277624656831,1,N,1.0,99999.0,2.0,,4.0,40.0,2.0,1.0,I040,19480.0,1705.0,6223.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-99.02172 35.48153, -99.02261 35.48129, -99.02329 35.48112, -99.02403 35.48094, -99.02481 35.48079, -99.02495 35.48076, -99.02508 35.48074, -99.02582 35.4806, -99.02655 35.48047, -99.02737 35.48037)"
